2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2720.0000	0.0000	0.0000
2720.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2720.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2634.0000	0.0000	0.0000
2634.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2720.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2701.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2696.0000	0.0000	0.0000
2691.0000	0.0000	0.0000
2686.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2681.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2676.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2656.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2784.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2744.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2725.0000	0.0000	0.0000
2671.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2666.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2661.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2650.0000	0.0000	0.0000
2645.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2640.0000	0.0000	0.0000
2634.0000	0.0000	0.0000
2634.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2730.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2735.0000	0.0000	0.0000
2739.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2748.0000	0.0000	0.0000
2753.0000	0.0000	0.0000
2757.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2762.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2766.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2771.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2775.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
2779.0000	0.0000	0.0000
